timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T12:08:53.776,0.0,2.1000266535441554,2.1000266535441554,0.0,1.0,0.06393861770629883,0.0,2.4410142652480764,-63.0,-24.953661803208476,0.0,1.0,0.0,1.1000266535441554,1.1000266535441554,0
2026-02-15T12:08:53.840,0.0,2.250839029108853,2.250839029108853,0.0,1.0,0.06393265724182129,0.0,2.3589255017863455,-63.0,-23.953661803208476,0.0,1.0,0.0,1.2508390291088531,1.2508390291088531,0
2026-02-15T12:08:53.927,0.0,2.4020272499023108,2.4020272499023108,0.0,1.0,0.08644390106201172,0.0,1.7489749876628158,-63.0,-22.953661803208476,0.0,1.0,0.0,1.4020272499023108,1.4020272499023108,0
2026-02-15T12:08:54.006,0.0,2.627396001800559,2.627396001800559,0.0,1.0,0.0791158676147461,0.0,2.848591043653581,-63.0,-21.953661803208476,0.0,1.0,0.0,1.6273960018005589,1.6273960018005589,0
2026-02-15T12:08:54.070,0.0,2.7652842661485657,2.7652842661485657,0.0,1.0,0.06399917602539062,0.0,2.154531869180658,-63.0,-20.953661803208476,0.0,1.0,0.0,1.7652842661485657,1.7652842661485657,0
2026-02-15T12:08:54.134,0.0,2.903678176980641,2.903678176980641,0.0,1.0,0.06369447708129883,0.0,2.1727772512431662,-63.0,-19.953661803208476,0.0,0.9999999999999999,0.0,1.903678176980641,1.903678176980641,0
2026-02-15T12:08:54.214,0.0,3.029652208663226,3.029652208663226,0.0,0.9999999999999999,0.07992291450500488,0.0,1.5761941673773188,-63.0,-18.953661803208476,0.0,1.0,0.0,2.029652208663226,2.029652208663226,0
2026-02-15T12:08:54.278,0.0,3.188336550389284,3.188336550389284,0.0,1.0,0.0639486312866211,0.0,2.481434528517533,-63.0,-17.953661803208476,0.0,1.0,0.0,2.188336550389284,2.188336550389284,0
2026-02-15T12:08:54.341,0.0,3.308838571788515,3.308838571788515,0.0,1.0,0.06395077705383301,0.0,1.8842933104283277,-63.0,-16.953661803208476,0.0,1.0,0.0,2.308838571788515,2.308838571788515,0
2026-02-15T12:08:54.405,0.0,3.425416383057545,3.425416383057545,0.0,1.0,0.06375622749328613,0.0,1.828492930848306,-63.0,-15.953661803208476,0.0,1.0,0.0,2.425416383057545,2.425416383057545,0
2026-02-15T12:08:54.485,0.0,3.53638152340727,3.53638152340727,0.0,1.0,0.07992219924926758,0.0,1.3884145005023976,-63.0,-14.953661803208476,0.0,1.0,0.0,2.53638152340727,2.53638152340727,0
2026-02-15T12:08:54.571,0.0,3.7099386109449366,3.7099386109449366,0.0,1.0,0.08588790893554688,0.0,2.0207394694858576,-63.0,-13.953661803208476,0.0,0.9999999999999999,0.0,2.7099386109449366,2.7099386109449366,0
2026-02-15T12:08:54.635,0.0,3.8065244339071977,3.8065244339071977,0.0,0.9999999999999999,0.06377434730529785,0.0,1.5144933197025066,-63.0,-12.953661803208476,0.0,1.0,0.0,2.8065244339071977,2.8065244339071977,0
2026-02-15T12:08:54.699,0.0,3.9025556665366494,3.9025556665366494,0.0,1.0,0.06374883651733398,0.0,1.506399769403474,-63.0,-11.953661803208476,0.0,1.0,0.0,2.9025556665366494,2.9025556665366494,0
2026-02-15T12:08:54.779,0.0,3.992361871481725,3.992361871481725,0.0,1.0,0.07995843887329102,0.0,1.1231610598024557,-63.0,-10.953661803208476,0.0,1.0,0.0,2.992361871481725,2.992361871481725,0
2026-02-15T12:08:54.842,0.0,4.096779434950696,4.096779434950696,0.0,1.0,0.06390094757080078,0.0,1.6340534442510188,-63.0,-9.953661803208476,0.0,1.0,0.0,3.0967794349506956,3.0967794349506956,0
2026-02-15T12:08:54.906,0.0,4.174720629355964,4.174720629355964,0.0,1.0,0.0638737678527832,0.0,1.2202379321806776,-63.0,-8.953661803208476,0.0,1.0,0.0,3.1747206293559644,3.1747206293559644,0
2026-02-15T12:08:54.970,0.0,4.24725375117039,4.24725375117039,0.0,1.0,0.0637211799621582,0.0,1.1382890564408894,-63.0,-7.953661803208476,0.0,1.0,0.0,3.2472537511703896,3.2472537511703896,0
2026-02-15T12:08:55.050,0.0,4.313856040279202,4.313856040279202,0.0,1.0,0.07994747161865234,0.0,0.8330756152802866,-63.0,-6.953661803208476,0.0,1.0,0.0,3.3138560402792017,3.3138560402792017,0
2026-02-15T12:08:55.130,0.0,4.405262745249453,4.405262745249453,0.0,1.0,0.07971024513244629,0.0,1.1467372207721864,-63.0,-5.953661803208476,0.0,1.0,0.0,3.405262745249453,3.405262745249453,0
2026-02-15T12:08:55.194,0.0,4.455889418309301,4.455889418309301,0.0,1.0,0.06396675109863281,0.0,0.7914529375078767,-63.0,-4.953661803208476,0.0,1.0,0.0,3.455889418309301,3.455889418309301,0
2026-02-15T12:08:55.258,0.0,4.501778733697714,4.501778733697714,0.0,1.0,0.06389117240905762,0.0,0.7182418737695202,-63.0,-3.953661803208476,0.0,1.0,0.0,3.501778733697714,3.501778733697714,0
2026-02-15T12:08:55.338,0.0,4.541902081171497,4.541902081171497,0.0,1.0,0.07986330986022949,0.0,0.5024002579407763,-63.0,-2.953661803208476,0.0,1.0,0.0,3.5419020811714974,3.5419020811714974,0
2026-02-15T12:08:55.401,0.0,4.584534207371967,4.584534207371967,0.0,1.0,0.06388115882873535,0.0,0.6673661997078997,-63.0,-1.953661803208476,0.0,1.0,0.0,3.5845342073719673,3.5845342073719673,0
2026-02-15T12:08:55.474,0.0,4.610429726840698,4.610429726840698,0.0,1.0,0.0730290412902832,0.0,0.3545920774969283,-63.0,-0.953661803208476,0.0,1.0,0.0,3.6104297268406977,3.6104297268406977,0
2026-02-15T12:08:55.538,0.0,4.633316140170078,4.633316140170078,0.0,1.0,0.06383991241455078,0.0,0.35849694123583775,-63.0,0.046338196791523956,0.0,1.0,0.0,3.633316140170078,3.633316140170078,0
2026-02-15T12:08:55.629,0.0,4.647163128533144,4.647163128533144,0.0,1.0,0.09088587760925293,0.0,0.15235577547700704,-63.0,1.046338196791524,0.0,1.0,0.0,3.647163128533144,3.647163128533144,0
2026-02-15T12:08:55.709,0.01865939940285699,4.65529785475544,4.655335249976813,0.0,1.0,0.07965707778930664,0.234246597047047,0.1021218258070188,-63.0,2.046338196791524,0.004008175222815571,0.9999919672334291,0.014651224180042277,3.655305887522011,3.655335249976813,0
2026-02-15T12:08:55.773,0.3496253207172373,4.6519310786388575,4.665050977780705,0.004008175222815571,0.9999919672334291,0.06395244598388672,5.175187848135934,-0.05264499371033594,-62.995991824777185,3.046330164024953,0.07494565919696848,0.9971876193412812,0.2746796615202669,3.6547434592975767,3.6650509777807057,0
2026-02-15T12:08:55.837,0.6858962613860413,4.642299383851537,4.69269616006531,0.07494565919696848,0.9971876193412812,0.06391000747680664,5.261632003263948,-0.15070714536868327,-62.921046165580215,4.043517783366234,0.14616251254939452,0.9892605925261797,0.539733748836646,3.653038791325357,3.6926961600653097,0
2026-02-15T12:08:55.917,1.0076662240662344,4.627186103035492,4.7356353798881825,0.14616251254939452,0.9892605925261797,0.07988739013671875,4.027794150359877,-0.18918230762301538,-62.77488365303082,5.032778375892414,0.21278374351743848,0.9770993186440694,0.7948824805487931,3.650086784391423,3.7356353798881816,0
2026-02-15T12:08:55.980,1.4242740372303473,4.598954998081405,4.814451537559223,0.21278374351743848,0.9770993186440694,0.06372237205505371,6.53785789399333,-0.4430328633983759,-62.56209990951338,6.009877694536483,0.29583308215257476,0.9552396492525361,1.128440955077771,3.643715348828869,3.814451537559223,0
2026-02-15T12:08:56.044,1.764685619078108,4.568513108902823,4.897491945924774,0.29583308215257476,0.9552396492525361,0.06387090682983398,5.32968136423507,-0.4766158911706994,-62.2662668273608,6.965117343789019,0.36032435347780634,0.9328270795226737,1.4043612656003006,3.6356860293801496,3.897491945924773,0
2026-02-15T12:08:56.109,2.0867563363170945,4.533477807711215,4.990688633863029,0.36032435347780634,0.9328270795226737,0.06427574157714844,5.010766260120293,-0.5450781326195407,-61.905942473882995,7.897944423311692,0.4181299394552383,0.908387226754735,1.6686263968618533,3.6250905809564795,3.9906886338630274,0
2026-02-15T12:08:56.188,2.408537534230881,4.49227727195783,5.097215724486051,0.4181299394552383,0.908387226754735,0.07957983016967773,4.043501942988494,-0.5177258567345283,-61.48781253442775,8.806331650066427,1.4175606827825984,2.643959475980851,0.9909768514482806,1.8483177959769783,2.0972157244860488,0
2026-02-15T12:08:56.268,2.8842549403334417,4.419644908162258,5.277517188516058,1.4175606827825984,2.643959475980851,0.07976078987121582,5.964301593184678,-0.910627438780964,-60.07025185164515,11.45029112604728,1.6395521818155034,2.512343257420057,1.2447027585179384,1.9073016507422018,2.2775171885160588,0
2026-02-15T12:08:56.332,3.2005387010148,4.363313634465001,5.4112802412554535,1.6395521818155034,2.512343257420057,0.06386065483093262,4.952717154540634,-0.8820967127003437,-58.43069966982965,13.962634383467336,1.7743705139944408,2.419009979116892,1.4261681870203589,1.944303655348108,2.411280241255452,0
2026-02-15T12:08:56.396,3.5159613218567287,4.30045037461942,5.554804896785919,1.7743705139944408,2.419009979116892,0.06388306617736816,4.937499711835584,-0.9840363590414537,-56.65632915583521,16.38164436258423,1.8988756871863,2.322557022897986,1.6170856346704312,1.977893351721434,2.554804896785921,0
2026-02-15T12:08:56.476,3.830822104285865,4.230743817039151,5.707397939525523,1.8988756871863,2.322557022897986,0.07983088493347168,3.9440973589548736,-0.8731778138042599,-54.75745346864891,18.704201385482214,2.01360872934208,2.223821010134893,1.8172133749437833,2.00692280690426,2.7073979395255234,0
2026-02-15T12:08:56.540,4.195966243518583,4.14073781466011,5.895069326691895,2.01360872934208,2.223821010134893,0.06411194801330566,5.695414825906355,-1.4038881233239395,-52.74384473930683,20.928022395617106,2.1353266658900574,2.1072209257547843,2.0606395776285282,2.033516888905325,2.8950693266918965,0
2026-02-15T12:08:56.614,4.499121950797054,4.058085336965295,6.0588905692574295,2.1353266658900574,2.1072209257547843,0.07473230361938477,4.05655509861515,-1.1059805959651374,-50.608518073416775,23.03524332137189,2.2276959285048425,2.0093209923063435,2.2714260222922107,2.0487643446589523,3.0588905692574295,0
2026-02-15T12:08:56.678,4.830330521944546,3.9590001195909466,6.245460343173288,2.2276959285048425,2.0093209923063435,0.06377935409545898,5.193037399716687,-1.5535625717696495,-48.38082214491193,25.044564313678233,2.320243948338136,1.9017013488453591,2.510086573606408,2.057298770745586,3.245460343173285,0
2026-02-15T12:08:56.758,5.111171066656063,3.8672886654340886,6.409367464455213,2.320243948338136,1.9017013488453591,0.07985711097717285,3.5167881892420896,-1.1484444282372512,-46.06057819657379,26.946265662523594,2.3923598209970183,1.810142117867852,2.7188112456590474,2.057146547566237,3.409367464455216,0
2026-02-15T12:08:56.838,5.527097187952528,3.717312572156846,6.660872021303824,2.3923598209970183,1.810142117867852,0.08000373840332031,5.1988335744971055,-1.8746135651958256,-43.66821837557678,28.756407780391445,2.4893574761419752,1.6742459066624757,3.037739711810552,2.043066665494372,3.6608720213038244,0
2026-02-15T12:08:56.902,5.798662421365542,2.569346312946081,6.34239910071942,2.4893574761419752,1.6742459066624757,0.06374764442443848,4.260004206663769,-18.007979268496353,-41.1788608994348,30.43065368705392,2.74280867347553,1.21531912710506,3.055853747890012,1.3540271858410193,3.3423991007194194,0
2026-02-15T12:08:56.966,6.0539911062317415,1.3540271858410193,6.20356332556778,2.74280867347553,1.21531912710506,0.06389117240905762,3.9963061443211636,-19.021706462421566,-38.43605222595927,31.64597281415898,2.9276679168956425,0.6547981126881263,3.126323189336098,0.6992290731528925,3.2035633255677785,0
2026-02-15T12:08:57.055,6.290536873552547,0.6992290731528925,6.329279220753853,2.9276679168956425,0.6547981126881263,0.08922696113586426,2.651057083078529,-7.338567898676699,-35.50838430906363,32.30077092684711,2.9816366070210956,0.3314259248636579,3.3089002665314524,0.36780314828923366,3.329279220753854,0
2026-02-15T12:08:57.119,6.625899673650771,0.36780314828923366,6.636100183178134,2.9816366070210956,0.3314259248636579,0.06395363807678223,5.243842417464823,-5.182284148804038,-32.526747702042535,32.632196851710766,2.995388627697385,0.16627377743101832,3.630511045953387,0.20152937085821776,3.6361001831781348,0
2026-02-15T12:08:57.182,6.849706334129952,0.20152937085821776,6.8526703518510566,2.995388627697385,0.16627377743101832,0.06341743469238281,3.529103022927262,-2.621893777910688,-29.53135907434515,32.79847062914178,2.9987023958972556,0.08822664472855327,3.8510039382326973,0.11330272612966752,3.8526703518510583,0
2026-02-15T12:08:57.246,7.065916747565431,0.11330272612966752,7.066825099807838,2.9987023958972556,0.08822664472855327,0.06389665603637695,3.383751620935989,-1.3807709229466094,-26.532656678447896,32.88669727387033,2.999614387410367,0.04809913555073627,4.066302360155063,0.06520359057893188,4.066825099807837,0
2026-02-15T12:08:57.326,7.294556026022189,0.06520359057893188,7.294847436718674,2.999614387410367,0.04809913555073627,0.08000683784484863,2.8577467203508378,-0.6011878090221582,-23.53304229103753,32.93479640942107,2.9998801575910887,0.026814922921100066,4.294675868431099,0.03838866765783422,4.2948474367186735,0
2026-02-15T12:08:57.406,7.593142436249286,0.03838866765783422,7.593239476466832,2.9998801575910887,0.026814922921100066,0.07985138893127441,3.7392763510235363,-0.33581035070255855,-20.53316213344644,32.961611332342166,2.9999616605463926,0.015166913058705466,4.593180775702892,0.023221754599127564,4.593239476466831,0
2026-02-15T12:08:57.470,7.764517692505258,0.023221754599127564,7.764552417693749,2.9999616605463926,0.015166913058705466,0.06374311447143555,2.6885296973176396,-0.23793806098858294,-17.533200472900045,32.97677824540087,2.999986583184726,0.008972218880077428,4.764531109320533,0.01424953571905263,4.76455241769375,0
2026-02-15T12:08:57.534,7.935305617632829,0.01424953571905263,7.93531841166461,2.999986583184726,0.008972218880077428,0.06408500671386719,2.6650215687753755,-0.14000496122493905,-14.53321388971532,32.98575046428095,2.9999951631310364,0.005387131925836662,4.935310454501793,0.008862403793216345,4.93531841166461,0
2026-02-15T12:08:57.620,8.097775353943181,0.008862403793216345,8.097780203557676,2.9999951631310364,0.005387131925836662,0.08570384979248047,1.8957110643658257,-0.06285752552400446,-11.533218726584284,32.991137596206784,2.999998203354114,0.0032832715523654515,5.097777150589067,0.0055791322408538235,5.097780203557677,0
2026-02-15T12:08:57.684,8.297924886685271,0.0055791322408538235,8.297926762257385,2.999998203354114,0.0032832715523654515,0.06382632255554199,3.1358462265771148,-0.05144071318703034,-8.53322052323017,32.994420867759146,2.999999321912991,0.0020170576581478765,5.29792556477228,0.0035620745827031897,5.297926762257385,0
2026-02-15T12:08:57.748,8.43990395550571,0.0035620745827031897,8.439904707195232,2.999999321912991,0.0020170576581478765,0.06423377990722656,2.2103489632012936,-0.03140182098988863,-5.533221201317179,32.9964379254173,2.999999732808764,0.0012661545501810338,5.439904222696946,0.002295920032523213,5.439904707195233,0
2026-02-15T12:08:57.811,8.56759195774135,0.002295920032523213,8.567592265368553,2.999999732808764,0.0012661545501810338,0.06347179412841797,2.0117282643263255,-0.019948302510848455,-2.533221468508415,32.99770407996748,2.9999998922822675,0.0008039318263791523,5.567592065459081,0.0014919882061406042,5.567592265368552,0
2026-02-15T12:08:57.891,8.68058564353961,0.0014919882061406042,8.680585771758423,2.9999998922822675,0.0008039318263791523,0.07988858222961426,1.4143909260211425,-0.010063163019616036,0.4667784237738526,32.99850801179386,2.9999999556877324,0.000515629329184673,5.6805856878518775,0.000976358876954464,5.680585771758423,0
2026-02-15T12:08:57.971,8.830797400082181,0.000976358876954464,8.830797454056732,2.9999999556877324,0.000515629329184673,0.07979488372802734,1.8824735311922087,-0.006461934714305867,3.466778379461585,32.999023641123046,2.9999999816637564,0.0003316888022969907,5.830797418418426,0.000644670074656517,5.830797454056733,0
2026-02-15T12:08:58.035,8.91701416605483,0.000644670074656517,8.917014189358568,2.9999999816637564,0.0003316888022969907,0.06397366523742676,1.3476915173246855,-0.005184770968912655,6.466778361125341,32.99935532992534,2.9999999921597955,0.00021688988969845649,5.917014173895035,0.00042778018495681636,5.917014189358568,0
2026-02-15T12:08:58.099,8.990939184331637,0.00042778018495681636,8.990939194508321,2.9999999921597955,0.00021688988969845649,0.06378746032714844,1.1589271292141992,-0.003400196348738949,9.466778353285136,32.99957221981504,2.999999996604353,0.00014273709643752405,5.9909391877272835,0.0002850430885175115,5.990939194508321,0
2026-02-15T12:08:58.179,9.052830737261173,0.0002850430885175115,9.052830741748696,2.999999996604353,0.00014273709643752405,0.07983946800231934,0.775199966609724,-0.0017878011967108595,12.46677834988949,32.99971495691148,2.9999999985128887,9.445987558443547e-05,6.052830738748284,0.00019058321293385916,6.0528307417486955,0
2026-02-15T12:08:58.243,9.112863223580018,0.00019058321293385916,9.112863225572912,2.9999999985128887,9.445987558443547e-05,0.06383013725280762,0.9405037949562581,-0.0014798632691252348,15.466778348402379,32.999809416787066,2.9999999993439292,6.274094372415344e-05,6.11286322423609,0.0001278422692081449,6.112863225572914,0
2026-02-15T12:08:58.306,9.147828933498765,0.0001278422692081449,9.147828934392072,2.9999999993439292,6.274094372415344e-05,0.06385922431945801,0.5475436053502668,-0.0009824883467398615,18.466778347746306,32.99987215773079,2.9999999997070432,4.192544595827889e-05,6.147828933791722,8.591682325231886e-05,6.147828934392072,0
2026-02-15T12:08:58.370,-7.977970841532102,8.591682325231886e-05,7.977970841994732,2.9999999997070432,4.192544595827889e-05,0.0638575553894043,-268.187525667049,-0.0006565463663643881,21.46677834745335,32.99991408317675,-2.9999999998260347,3.2307772848729947e-05,-4.9779708417060675,5.360905040419084e-05,4.977970841994733,0
2026-02-15T12:08:58.450,-7.971684371218899,5.360905040419084e-05,7.971684371399157,-2.9999999998260347,3.2307772848729947e-05,0.07976508140563965,0.07881230987822156,-0.0004050365432942912,18.466778347627315,32.999946390949596,-2.9999999999321627,2.0174801675488912e-05,-4.971684371286736,3.3434248727814975e-05,4.971684371399157,0
2026-02-15T12:08:58.541,-7.948258952900244,3.3434248727814975e-05,7.948258952970565,-2.9999999999321627,2.0174801675488912e-05,0.09102892875671387,0.2573403712270656,-0.00022163066128456297,15.466778347695152,32.99996656575127,-2.999999999973458,1.2619461290444997e-05,-4.948258952926786,2.0814787440315285e-05,4.948258952970565,0
2026-02-15T12:08:58.605,-7.917350308422443,2.0814787440315285e-05,7.917350308449804,-2.999999999973458,1.2619461290444997e-05,0.06362795829772949,0.4857714329473308,-0.0001983320166969746,12.466778347721695,32.99997918521256,-2.9999999999896323,7.887027842421222e-06,-4.917350308432812,1.2927759598824196e-05,4.917350308449805,0
2026-02-15T12:08:58.682,-7.885152167205036,1.2927759598824196e-05,7.885152167215634,-2.9999999999896323,7.887027842421222e-06,0.0769655704498291,0.4183447355645283,-0.00010247475326168524,9.466778347732063,32.9999870722404,-2.999999999995968,4.9185200201618364e-06,-4.8851521672090685,8.009239579109817e-06,4.885152167215634,0
2026-02-15T12:08:58.762,-7.856284500594811,8.009239579109817e-06,7.856284500598894,-2.999999999995968,4.9185200201618364e-06,0.07982039451599121,0.3616577791336452,-6.161984101355203e-05,6.466778347736096,32.99999199076042,-2.999999999998441,3.0584074107165782e-06,-4.85628450059637,4.950832170891317e-06,4.8562845005988935,0
2026-02-15T12:08:58.825,-7.835446936598727,4.950832170891317e-06,7.835446936600291,-2.999999999998441,3.0584074107165782e-06,0.06379985809326172,0.3266083126019601,-4.79375268162472e-05,3.466778347737655,32.99999504916783,-2.9999999999994014,1.8955519235662488e-06,-4.835446936599325,3.0552802456895733e-06,4.835446936600291,0
2026-02-15T12:08:58.889,-7.822710815641175,3.0552802456895733e-06,7.822710815641772,-2.9999999999994014,1.8955519235662488e-06,0.06383180618286133,0.19952625061346688,-2.9696040869836685e-05,0.46677834773825344,32.999996944719754,-2.999999999999771,1.1716962256538124e-06,-4.822710815641404,1.8835840194242337e-06,4.822710815641772,0
2026-02-15T12:08:58.953,-7.818241924488467,1.8835840194242337e-06,7.818241924488693,-2.999999999999771,1.1716962256538124e-06,0.06393933296203613,0.06989267710005055,-1.8325124332482984e-05,-2.5332216522615174,32.99999811641598,-2.999999999999913,7.227650554753402e-07,-4.818241924488554,1.160818960954657e-06,4.818241924488693,0
2026-02-15T12:08:59.033,-7.821164174104407,1.160818960954657e-06,7.821164174104493,-2.999999999999913,7.227650554753402e-07,0.07994699478149414,-0.03655233850787176,-9.040553187083397e-06,-5.53322165226143,32.99999883918104,-2.999999999999967,4.4526068055114124e-07,-4.821164174104441,7.155582792961468e-07,4.821164174104494,0
2026-02-15T12:08:59.113,-7.832286015395432,7.155582792961468e-07,7.832286015395465,-2.999999999999967,4.4526068055114124e-07,0.07978630065917969,-0.13939537488439555,-5.580665828342068e-06,-8.533221652261396,32.99999928444172,-2.999999999999987,2.740802408988701e-07,-4.832286015395445,4.414780363504178e-07,4.832286015395465,0
2026-02-15T12:08:59.177,-7.846512287489963,4.414780363504178e-07,7.8465122874899755,-2.999999999999987,2.740802408988701e-07,0.06386137008666992,-0.22276803762937544,-4.291800231873494e-06,-11.533221652261384,32.999999558521964,-2.999999999999995,1.687927145877098e-07,-4.846512287489968,2.7268531965773946e-07,4.846512287489976,0
2026-02-15T12:08:59.241,-7.862488852337965,2.7268531965773946e-07,7.862488852337969,-2.999999999999995,1.687927145877098e-07,0.06392669677734375,-0.2499200749203066,-2.6404104263447594e-06,-14.533221652261378,32.99999972731468,-2.9999999999999987,1.0404542051973319e-07,-4.862488852337965,1.6863990026649844e-07,4.862488852337967,0
2026-02-15T12:08:59.322,-0.18631440742666072,1.6863990026649844e-07,0.18631440742673705,-2.9999999999999987,1.0404542051973319e-07,0.08103108406066895,94.7312322659297,-1.2840186034453267e-06,-17.53322165226138,32.9999998313601,-0.09999999999995902,9.051361222980643e-08,-0.08631440742670193,7.812629121417558e-08,0.0863144074267373,0
2026-02-15T12:08:59.384,-0.18387546334444949,7.812629121417558e-08,0.18387546334446608,-0.09999999999995902,9.051361222980643e-08,0.06273460388183594,0.038877173542135074,-1.4428019538118101e-06,-17.633221652261337,32.99999992187371,-0.09999999999999097,4.248869848818079e-08,-0.08387546334445872,3.563759065627892e-08,0.0838754633444663,0
2026-02-15T12:08:59.448,-0.1817582170667329,3.563759065627892e-08,0.1817582170667364,-0.09999999999999097,4.248869848818079e-08,0.06384134292602539,0.03316418766707174,-6.655358206848721e-07,-17.733221652261328,32.99999996436241,-0.09999999999999809,1.9607141416442164e-08,-0.08175821706673503,1.6030448080073256e-08,0.0817582170667366,0
2026-02-15T12:08:59.544,-0.17934465625206997,1.6030448080073256e-08,0.1793446562520707,-0.09999999999999809,1.9607141416442164e-08,0.09564042091369629,0.02523578202192221,-2.050089532113069e-07,-17.833221652261326,32.99999998396955,-0.09999999999999962,8.938347210937975e-09,-0.0793446562520721,7.092097575878142e-09,0.07934465625207242,0
2026-02-15T12:08:59.640,-0.17523575295054883,-0.0051254192471645865,0.17531069287012982,-0.09999999999999962,8.938347210937975e-09,0.09598326683044434,0.04280853775043486,-0.05339925850478514,-17.933221652261324,32.9999999929079,-0.09995725308117029,-0.002923620438236188,-0.07527849986937696,-0.0022017988089260143,0.07531069287012818,0
2026-02-15T12:08:59.736,-0.16924408530706359,-0.02374806049096634,0.17090210878894155,-0.09995725308117029,-0.002923620438236188,0.09622621536254883,0.06226647926358326,-0.19352981070322411,-18.033178905342496,32.997076372469664,-0.09902984024385238,-0.013895709455694552,-0.07021424506321239,-0.009852351035270601,0.07090210878894254,0
2026-02-15T12:08:59.816,-0.16502334517380746,-0.035353454910548976,0.16876780269490332,-0.09902984024385238,-0.013895709455694552,0.07947945594787598,0.05310479397373032,-0.14601753725130753,-18.132208745586347,32.98318066301397,-0.09778129627730886,-0.02094798554346328,-0.06724204889649954,-0.014405469367083867,0.06876780269490386,0
2026-02-15T12:08:59.912,-0.16033280055059862,-0.04714125070214692,0.16711943169530197,-0.09778129627730886,-0.02094798554346328,0.09579968452453613,0.048962004901044305,-0.1230462902889713,-18.229990041863655,32.9622326774705,-0.09593905324123111,-0.028208120518322794,-0.0643937473093672,-0.018933130183825142,0.06711943169530196,0
2026-02-15T12:08:59.992,-0.1537480901118471,-0.06211501245066131,0.16582144006366145,-0.09593905324123111,-0.028208120518322794,0.08010721206665039,0.0821987217988931,-0.18692151882724367,-18.325929095104886,32.93402455695218,-0.09271906579319344,-0.03745897540560158,-0.06102902431865331,-0.024656037045062362,0.06582144006366213,0
2026-02-15T12:09:00.071,-0.14833935671290988,-0.07328772550625473,0.16545590185871298,-0.09271906579319344,-0.03745897540560158,0.07954549789428711,0.06799546853204959,-0.14045688758453084,-18.41864816089808,32.89656558154658,-0.08965492016089015,-0.044294416024420205,-0.05868443655202071,-0.028993309481833762,0.06545590185871353,0
2026-02-15T12:09:00.167,-0.14241857309083983,-0.08454262060956097,0.1656215706384982,-0.08965492016089015,-0.044294416024420205,0.09615921974182129,0.06157270865931327,-0.11704436801301636,-18.50830308105897,32.85227116552216,-0.08599035291224023,-0.05104565805265303,-0.056428220178599275,-0.03349696255691015,0.06562157063849904,0
2026-02-15T12:09:00.248,-0.13474972796511864,-0.09782207274156463,0.1665132039873398,-0.08599035291224023,-0.05104565805265303,0.08084464073181152,0.09485904144421017,-0.1642589046323553,-18.59429343397121,32.80122550746951,-0.08092434998449963,-0.058747336787178854,-0.05382537798061904,-0.0390747359543866,0.0665132039873403,0
2026-02-15T12:09:00.327,-0.12764260008481187,-0.10899375112191478,0.1678459744528808,-0.08092434998449963,-0.058747336787178854,0.07860994338989258,0.09041003687099176,-0.14211533425155193,-18.67521778395571,32.74247817068233,-0.07604745988152659,-0.06493676805606825,-0.05159514020328615,-0.04405698306584327,0.06784597445287933,0
2026-02-15T12:09:00.438,-0.11923784352310207,-0.12097189901560057,0.1698583635841357,-0.07604745988152659,-0.06493676805606825,0.11157536506652832,0.0753280668783683,-0.10735477214476201,-18.751265243837235,32.67754140262626,-0.07019839412502062,-0.0712192773220023,-0.04903944939808014,-0.04975262169359951,0.06985836358413565,0
2026-02-15T12:09:00.518,-0.11112678745134019,-0.13140063229413101,0.17209093252275892,-0.07019839412502062,-0.0712192773220023,0.07965970039367676,0.1018213228480297,-0.1309160494828858,-18.821463637962257,32.60632212530426,-0.06457445829497364,-0.07635534909821781,-0.04655232915636631,-0.055045283195916284,0.07209093252276112,0
2026-02-15T12:09:00.598,-0.10370195671982074,-0.14006430231427913,0.17427594386577097,-0.06457445829497364,-0.07635534909821781,0.07971477508544922,0.09314246604297007,-0.10868336529659914,-18.88603809625723,32.529966776206045,-0.059504458515337616,-0.08036926910701918,-0.0441974982044826,-0.05969503320726233,0.07427594386577255,0
2026-02-15T12:09:00.678,-0.09589431668862858,-0.14833570259636275,0.17663295456379471,-0.059504458515337616,-0.08036926910701918,0.07988452911376953,0.09773657199722265,-0.10354195454170731,-18.94554255477257,32.44959750709903,-0.054290161722904504,-0.08397963050705139,-0.041604154965725115,-0.0643560720893106,0.07663295456379464,0
2026-02-15T12:09:00.774,-0.088005326997731,-0.1558782307544604,0.17900547590260574,-0.054290161722904504,-0.08397963050705139,0.09596419334411621,0.08220763824490863,-0.0785973173457628,-18.999832716495472,32.365617876591976,-0.04916348315825457,-0.08708014655332191,-0.038841843839477974,-0.06879808420114131,0.07900547590260894,0
2026-02-15T12:09:00.854,-0.07772270773348211,-0.16455842902470863,0.18198982350808615,-0.04916348315825457,-0.08708014655332191,0.08000874519348145,0.1285186917927898,-0.10849061873495602,-19.048996199653725,32.27853773003866,-0.042707172431555626,-0.09042177515898134,-0.0350155353019268,-0.07413665386572887,0.08198982350808773,0
